ID;Name;Suggested URL;Link position;Has equal domain;Has Simple Suggested URL;OBEC;Known OBEC;sum;Score;predict;0;1
000000154;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;https://www.stat.si;1;1.0;0.95;0.0;0.9569850029284516;0.04301499707154843
000000154;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;https://www.stat.si;1;1.0;0.9299999999999999;0.0;0.9576416782594945;0.042358321740505425
000000154;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;https://www.stat.si;1;1.0;0.96;0.0;0.9566530298173299;0.04334697018267012
000000154;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;https://www.stat.si;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000154;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;https://www.stat.si;1;1.0;1.0;0.0;0.9553005240284815;0.044699475971518486
000000155;Statistical Office of the Republic of Serbia;https://istmat.info/node/63405;4.0;0.0;0.0;https://www.stat.gov.rs;1;1.0;0.96;0.0;0.9569850029284516;0.04301499707154843
000000155;Statistical Office of the Republic of Serbia;https://mapcarta.com/W398432273;6.0;0.0;0.0;https://www.stat.gov.rs;1;2.0;1.88;0.0;0.9576416782594945;0.042358321740505425
000000155;Statistical Office of the Republic of Serbia;https://present5.com/statistical-office-of-the-republic-of-serbia-national/;5.0;0.0;0.0;https://www.stat.gov.rs;1;2.0;1.9;0.0;0.9566530298173299;0.04334697018267012
000000155;Statistical Office of the Republic of Serbia;https://slideplayer.com/slide/16170152/;9.0;0.0;0.0;https://www.stat.gov.rs;1;2.0;1.82;0.0;0.9794787212149416;0.02052127878505839
000000155;Statistical Office of the Republic of Serbia;https://www.stat.gov.rs/en-US/;0.0;1.0;0.0;https://www.stat.gov.rs;1;5.0;5.0;0.0;0.9553005240284815;0.044699475971518486
000000156;Statistical Office of the Republic of Serbia;https://istmat.info/node/63405;4.0;0.0;0.0;;0;1.0;0.96;0.0;0.9569850029284516;0.04301499707154843
000000156;Statistical Office of the Republic of Serbia;https://mapcarta.com/W398432273;6.0;0.0;0.0;;0;2.0;1.88;0.0;0.9576416782594945;0.042358321740505425
000000156;Statistical Office of the Republic of Serbia;https://present5.com/statistical-office-of-the-republic-of-serbia-national/;5.0;0.0;0.0;;0;2.0;1.9;0.0;0.9566530298173299;0.04334697018267012
000000156;Statistical Office of the Republic of Serbia;https://slideplayer.com/slide/16170152/;9.0;0.0;0.0;;0;2.0;1.82;0.0;0.9794787212149416;0.02052127878505839
000000156;Statistical Office of the Republic of Serbia;https://www.stat.gov.rs/en-US/;0.0;0.0;0.0;;0;4.0;4.0;0.0;0.9553005240284815;0.044699475971518486
000000157;Statistical Office of the Republic of Serbia;https://istmat.info/node/63405;4.0;0.0;0.0;https://www.stat.gov.rs;1;1.0;0.96;0.0;0.9566530298173299;0.04334697018267012
000000157;Statistical Office of the Republic of Serbia;https://mapcarta.com/W398432273;6.0;0.0;0.0;https://www.stat.gov.rs;1;2.0;1.88;0.0;0.9133300030690162;0.08666999693098379
000000157;Statistical Office of the Republic of Serbia;https://present5.com/statistical-office-of-the-republic-of-serbia-national/;5.0;0.0;0.0;https://www.stat.gov.rs;1;2.0;1.9;0.0;0.9120494605687088;0.08795053943129114
000000157;Statistical Office of the Republic of Serbia;https://slideplayer.com/slide/16170152/;9.0;0.0;0.0;https://www.stat.gov.rs;1;2.0;1.82;0.0;0.9170709284935428;0.0829290715064572
000000157;Statistical Office of the Republic of Serbia;https://www.stat.gov.rs/en-US/;0.0;1.0;0.0;https://www.stat.gov.rs;1;3.0;3.0;1.0;0.46209493828970594;0.5379050617102941
000000158;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;https://www.stat.gov.rs;1;1.0;0.95;0.0;0.9566530298173299;0.04334697018267012
000000158;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;https://www.stat.gov.rs;1;1.0;0.9299999999999999;0.0;0.9133300030690162;0.08666999693098379
000000158;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;https://www.stat.gov.rs;1;1.0;0.96;0.0;0.9120494605687088;0.08795053943129114
000000158;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;https://www.stat.gov.rs;1;0.0;0.0;0.0;0.9170709284935428;0.0829290715064572
000000158;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;https://www.stat.gov.rs;1;1.0;1.0;0.0;0.6573669333754384;0.34263306662456167
000000159;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;;0;1.0;0.95;0.0;0.9566530298173299;0.04334697018267012
000000159;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;;0;1.0;0.9299999999999999;0.0;0.9133300030690162;0.08666999693098379
000000159;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;;0;1.0;0.96;0.0;0.9120494605687088;0.08795053943129114
000000159;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9170709284935428;0.0829290715064572
000000159;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;;0;1.0;1.0;0.0;0.8107784433033998;0.18922155669660026
000000160;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;https://www.stat.gov.rs;1;1.0;0.95;0.0;0.9569850029284516;0.04301499707154843
000000160;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;https://www.stat.gov.rs;1;1.0;0.9299999999999999;0.0;0.9576416782594945;0.042358321740505425
000000160;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;https://www.stat.gov.rs;1;1.0;0.96;0.0;0.9566530298173299;0.04334697018267012
000000160;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;https://www.stat.gov.rs;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000160;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;https://www.stat.gov.rs;1;1.0;1.0;0.0;0.9553005240284815;0.044699475971518486
000000161;Turkish Statistical Institute;http://tuik.academia.edu/;9.0;0.0;1.0;http://www.turkstat.gov.tr;1;2.0;1.82;0.0;0.9569850029284516;0.04301499707154843
000000161;Turkish Statistical Institute;http://www.turkstat.gov.tr/Start.do;1.0;1.0;0.0;http://www.turkstat.gov.tr;1;6.0;5.94;0.0;0.9576416782594945;0.042358321740505425
000000161;Turkish Statistical Institute;https://www.library.illinois.edu/ias/iri/turkish/turk_stat_inst/;7.0;0.0;0.0;http://www.turkstat.gov.tr;1;0.0;0.0;0.0;0.9566530298173299;0.04334697018267012
000000161;Turkish Statistical Institute;https://yandex.com/maps/org/turkish_statistical_institute/211993888678/;6.0;0.0;0.0;http://www.turkstat.gov.tr;1;2.0;1.88;0.0;0.9794787212149416;0.02052127878505839
000000162;Turkish Statistical Institute;http://tuik.academia.edu/;9.0;0.0;1.0;;0;2.0;1.82;0.0;0.9553005240284815;0.044699475971518486
000000162;Turkish Statistical Institute;http://www.turkstat.gov.tr/Start.do;1.0;0.0;0.0;;0;5.0;4.95;0.0;0.9569850029284516;0.04301499707154843
000000162;Turkish Statistical Institute;https://www.library.illinois.edu/ias/iri/turkish/turk_stat_inst/;7.0;0.0;0.0;;0;0.0;0.0;0.0;0.9576416782594945;0.042358321740505425
000000162;Turkish Statistical Institute;https://yandex.com/maps/org/turkish_statistical_institute/211993888678/;6.0;0.0;0.0;;0;2.0;1.88;0.0;0.9566530298173299;0.04334697018267012
000000163;Turkish Statistical Institute;http://tuik.academia.edu/;9.0;0.0;1.0;http://www.turkstat.gov.tr;1;2.0;1.82;0.0;0.9794787212149416;0.02052127878505839
000000163;Turkish Statistical Institute;http://www.turkstat.gov.tr/Start.do;1.0;1.0;0.0;http://www.turkstat.gov.tr;1;4.0;3.96;0.0;0.9553005240284815;0.044699475971518486
000000163;Turkish Statistical Institute;https://www.library.illinois.edu/ias/iri/turkish/turk_stat_inst/;7.0;0.0;0.0;http://www.turkstat.gov.tr;1;0.0;0.0;0.0;0.9170709284935428;0.0829290715064572
000000163;Turkish Statistical Institute;https://yandex.com/maps/org/turkish_statistical_institute/211993888678/;6.0;0.0;0.0;http://www.turkstat.gov.tr;1;1.0;0.94;1.0;0.28757395368052474;0.7124260463194753
000000165;State Statistics Service of Ukraine;https://ukrstat.org/en;0.0;0.0;1.0;http://www.ukrstat.gov.ua;1;2.0;2.0;0.0;0.9794787212149416;0.02052127878505839
000000165;State Statistics Service of Ukraine;https://www.wikiwand.com/en/State_Statistics_Service_of_Ukraine;5.0;0.0;0.0;http://www.ukrstat.gov.ua;1;1.0;0.95;0.0;0.9133300030690162;0.08666999693098379
000000166;State Statistics Service of Ukraine;https://ukrstat.org/en;0.0;0.0;1.0;;0;2.0;2.0;0.0;0.9170709284935428;0.0829290715064572
000000166;State Statistics Service of Ukraine;https://www.wikiwand.com/en/State_Statistics_Service_of_Ukraine;5.0;0.0;0.0;;0;1.0;0.95;1.0;0.4720947733088706;0.5279052266911294
000000167;State Statistics Service;http://tadviser.com/index.php/Company:Federal_State_Statistics_Service_(Rosstat);3.0;0.0;0.0;http://www.ukrstat.gov.ua;1;1.0;0.97;0.0;0.9794787212149416;0.02052127878505839
000000167;State Statistics Service;https://world-statistics.org/index-pop.php;9.0;0.0;0.0;http://www.ukrstat.gov.ua;1;1.0;0.91;0.0;0.9133300030690162;0.08666999693098379
000000167;State Statistics Service;https://www.irs.gov/statistics;8.0;0.0;0.0;http://www.ukrstat.gov.ua;1;0.0;0.0;0.0;0.9170709284935428;0.0829290715064572
000000167;State Statistics Service;https://www.nass.usda.gov/Quick_Stats/index.php;6.0;0.0;0.0;http://www.ukrstat.gov.ua;1;0.0;0.0;0.0;0.6645689072427203;0.3354310927572797
000000167;State Statistics Service;https://www.statista.com/topics/760/united-states/;5.0;0.0;0.0;http://www.ukrstat.gov.ua;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000167;State Statistics Service;https://www.usa.gov/statistics;2.0;0.0;0.0;http://www.ukrstat.gov.ua;1;0.0;0.0;0.0;0.9573145470625423;0.042685452937457694
000000168;State Statistics Service;http://tadviser.com/index.php/Company:Federal_State_Statistics_Service_(Rosstat);3.0;0.0;0.0;;0;1.0;0.97;0.0;0.905387225293026;0.09461277470697399
000000168;State Statistics Service;https://world-statistics.org/index-pop.php;9.0;0.0;0.0;;0;1.0;0.91;0.0;0.9569850029284516;0.04301499707154843
000000168;State Statistics Service;https://www.irs.gov/statistics;8.0;0.0;0.0;;0;0.0;0.0;0.0;0.905387225293026;0.09461277470697399
000000168;State Statistics Service;https://www.nass.usda.gov/Quick_Stats/index.php;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9569850029284516;0.04301499707154843
000000168;State Statistics Service;https://www.statista.com/topics/760/united-states/;5.0;0.0;0.0;;0;0.0;0.0;0.0;0.9563186116099341;0.043681388390065905
000000168;State Statistics Service;https://www.usa.gov/statistics;2.0;0.0;0.0;;0;0.0;0.0;0.0;0.9582887656045738;0.04171123439542624
000000169;State Statistics Service;http://tadviser.com/index.php/Company:Federal_State_Statistics_Service_(Rosstat);3.0;0.0;0.0;;0;1.0;0.97;0.0;0.9794787212149416;0.02052127878505839
000000169;State Statistics Service;https://world-statistics.org/index-pop.php;9.0;0.0;0.0;;0;1.0;0.91;0.0;0.9794787212149416;0.02052127878505839
000000169;State Statistics Service;https://www.irs.gov/statistics;8.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000169;State Statistics Service;https://www.nass.usda.gov/Quick_Stats/index.php;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000169;State Statistics Service;https://www.statista.com/topics/760/united-states/;5.0;0.0;0.0;;0;0.0;0.0;0.0;0.9563186116099341;0.043681388390065905
000000169;State Statistics Service;https://www.usa.gov/statistics;2.0;0.0;0.0;;0;0.0;0.0;0.0;0.9582887656045738;0.04171123439542624
000000170;Hungarian Central Statistical Office;http://abouthungary.hu/central-statistical-office/;2.0;0.0;0.0;http://www.ksh.hu;1;1.0;0.98;0.0;0.9794787212149416;0.02052127878505839
000000170;Hungarian Central Statistical Office;https://WikiMili.com/en/Hungarian_Central_Statistical_Office;5.0;0.0;0.0;http://www.ksh.hu;1;2.0;1.9;0.0;0.9794787212149416;0.02052127878505839
000000170;Hungarian Central Statistical Office;https://wn.com/Hungarian_Central_Statistical_Office;8.0;0.0;0.0;http://www.ksh.hu;1;2.0;1.84;0.0;0.9794787212149416;0.02052127878505839
000000170;Hungarian Central Statistical Office;https://www.apollo.io/companies/Hungarian-Central-Statistical-Office/54a244597468693cdd2c691b;4.0;0.0;0.0;http://www.ksh.hu;1;2.0;1.92;0.0;0.9794787212149416;0.02052127878505839
000000170;Hungarian Central Statistical Office;https://www.ksh.hu/?lang=en;0.0;1.0;0.0;http://www.ksh.hu;1;5.0;5.0;0.0;0.9563186116099341;0.043681388390065905
000000170;Hungarian Central Statistical Office;https://www.wikiwand.com/en/Hungarian_Central_Statistical_Office;7.0;0.0;0.0;http://www.ksh.hu;1;1.0;0.9299999999999999;0.0;0.9582887656045738;0.04171123439542624
000000171;Hungarian Central Statistical Office;http://abouthungary.hu/central-statistical-office/;2.0;0.0;0.0;;0;1.0;0.98;0.0;0.9794787212149416;0.02052127878505839
000000171;Hungarian Central Statistical Office;https://WikiMili.com/en/Hungarian_Central_Statistical_Office;5.0;0.0;0.0;;0;2.0;1.9;0.0;0.9794787212149416;0.02052127878505839
000000171;Hungarian Central Statistical Office;https://wn.com/Hungarian_Central_Statistical_Office;8.0;0.0;0.0;;0;2.0;1.84;0.0;0.9794787212149416;0.02052127878505839
000000171;Hungarian Central Statistical Office;https://www.apollo.io/companies/Hungarian-Central-Statistical-Office/54a244597468693cdd2c691b;4.0;0.0;0.0;;0;2.0;1.92;0.0;0.9794787212149416;0.02052127878505839
000000171;Hungarian Central Statistical Office;https://www.ksh.hu/?lang=en;0.0;0.0;0.0;;0;4.0;4.0;0.0;0.9559817321077185;0.04401826789228151
000000171;Hungarian Central Statistical Office;https://www.wikiwand.com/en/Hungarian_Central_Statistical_Office;7.0;0.0;0.0;;0;1.0;0.9299999999999999;0.0;0.9120494605687088;0.08795053943129114
000000172;Hungarian Central Statistical Office;http://abouthungary.hu/central-statistical-office/;2.0;0.0;0.0;http://www.ksh.hu;1;0.0;0.0;0.0;0.9158405648104189;0.08415943518958112
000000172;Hungarian Central Statistical Office;https://WikiMili.com/en/Hungarian_Central_Statistical_Office;5.0;0.0;0.0;http://www.ksh.hu;1;1.0;0.95;0.0;0.9107518469553919;0.08924815304460813
000000172;Hungarian Central Statistical Office;https://wn.com/Hungarian_Central_Statistical_Office;8.0;0.0;0.0;http://www.ksh.hu;1;1.0;0.92;1.0;0.46209493828970594;0.5379050617102941
000000172;Hungarian Central Statistical Office;https://www.apollo.io/companies/Hungarian-Central-Statistical-Office/54a244597468693cdd2c691b;4.0;0.0;0.0;http://www.ksh.hu;1;1.0;0.96;0.0;0.9576416782594945;0.042358321740505425
000000172;Hungarian Central Statistical Office;https://www.ksh.hu/?lang=en;0.0;1.0;0.0;http://www.ksh.hu;1;3.0;3.0;0.0;0.9559817321077185;0.04401826789228151
000000172;Hungarian Central Statistical Office;https://www.wikiwand.com/en/Hungarian_Central_Statistical_Office;7.0;0.0;0.0;http://www.ksh.hu;1;1.0;0.9299999999999999;0.0;0.9120494605687088;0.08795053943129114
000000173;Statistics Faroe Islands;https://data.worldbank.org/country/faroe-islands;8.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.9158405648104189;0.08415943518958112
000000173;Statistics Faroe Islands;https://hagstova.fo/en;1.0;1.0;1.0;https://hagstova.fo;1;6.0;5.94;0.0;0.9107518469553919;0.08924815304460813
000000173;Statistics Faroe Islands;https://tradingeconomics.com/faroe-islands/population;7.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.6573669333754384;0.34263306662456167
000000173;Statistics Faroe Islands;https://www.cia.gov/library/publications/the-world-factbook/geos/fo.html;5.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.9576416782594945;0.042358321740505425
000000173;Statistics Faroe Islands;https://www.fctables.com/national/faroe-islands/;6.0;0.0;0.0;https://hagstova.fo;1;1.0;0.94;0.0;0.9794787212149416;0.02052127878505839
000000173;Statistics Faroe Islands;https://www.indexmundi.com/faroe_islands/;9.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.9569850029284516;0.04301499707154843
000000174;Statistics Faroe Islands;https://data.worldbank.org/country/faroe-islands;8.0;0.0;0.0;;0;0.0;0.0;0.0;0.9579664124798111;0.04203358752018896
000000174;Statistics Faroe Islands;https://hagstova.fo/en;1.0;0.0;1.0;;0;5.0;4.95;0.0;0.9566530298173299;0.04334697018267012
000000174;Statistics Faroe Islands;https://tradingeconomics.com/faroe-islands/population;7.0;0.0;0.0;;0;0.0;0.0;0.0;0.8107784433033998;0.18922155669660026
000000174;Statistics Faroe Islands;https://www.cia.gov/library/publications/the-world-factbook/geos/fo.html;5.0;0.0;0.0;;0;0.0;0.0;0.0;0.9576416782594945;0.042358321740505425
000000174;Statistics Faroe Islands;https://www.fctables.com/national/faroe-islands/;6.0;0.0;0.0;;0;1.0;0.94;0.0;0.9794787212149416;0.02052127878505839
000000174;Statistics Faroe Islands;https://www.indexmundi.com/faroe_islands/;9.0;0.0;0.0;;0;0.0;0.0;1.0;0.28757395368052474;0.7124260463194753
000000175;Statistics Faroe Islands;https://data.worldbank.org/country/faroe-islands;8.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000175;Statistics Faroe Islands;https://hagstova.fo/en;1.0;1.0;1.0;https://hagstova.fo;1;5.0;4.95;0.0;0.9794787212149416;0.02052127878505839
000000175;Statistics Faroe Islands;https://tradingeconomics.com/faroe-islands/population;7.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.9573145470625423;0.042685452937457694
000000175;Statistics Faroe Islands;https://www.cia.gov/library/publications/the-world-factbook/geos/fo.html;5.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000175;Statistics Faroe Islands;https://www.fctables.com/national/faroe-islands/;6.0;0.0;0.0;https://hagstova.fo;1;1.0;0.94;0.0;0.9794787212149416;0.02052127878505839
000000175;Statistics Faroe Islands;https://www.indexmundi.com/faroe_islands/;9.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;1.0;0.4720947733088706;0.5279052266911294
000000176;Statistics Finland;https://WikiMili.com/en/Statistics_Finland;7.0;0.0;0.0;http://www.stat.fi;1;2.0;1.8599999999999999;0.0;0.9794787212149416;0.02052127878505839
000000176;Statistics Finland;https://stat.fi/index_en;0.0;0.0;0.0;http://www.stat.fi;1;5.0;5.0;0.0;0.9794787212149416;0.02052127878505839
000000176;Statistics Finland;https://stat.fi/til/index_en.html;1.0;0.0;0.0;http://www.stat.fi;1;4.0;3.96;0.0;0.9573145470625423;0.042685452937457694
000000176;Statistics Finland;https://take-profit.org/statistics/countries/finland/;8.0;0.0;0.0;http://www.stat.fi;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000176;Statistics Finland;https://www.statista.com/topics/3892/finland/;5.0;0.0;0.0;http://www.stat.fi;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000177;Statistics Finland;https://WikiMili.com/en/Statistics_Finland;7.0;0.0;0.0;;0;2.0;1.8599999999999999;1.0;0.4720947733088706;0.5279052266911294
000000177;Statistics Finland;https://stat.fi/index_en;0.0;0.0;0.0;;0;5.0;5.0;0.0;0.9794787212149416;0.02052127878505839
000000177;Statistics Finland;https://stat.fi/til/index_en.html;1.0;0.0;0.0;;0;4.0;3.96;0.0;0.9794787212149416;0.02052127878505839
000000177;Statistics Finland;https://take-profit.org/statistics/countries/finland/;8.0;0.0;0.0;;0;0.0;0.0;0.0;0.9573145470625423;0.042685452937457694
000000177;Statistics Finland;https://www.statista.com/topics/3892/finland/;5.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000178;Statistics Finland;https://WikiMili.com/en/Statistics_Finland;7.0;0.0;0.0;http://www.stat.fi;1;2.0;1.8599999999999999;0.0;0.914593647030856;0.08540635296914399
000000178;Statistics Finland;https://stat.fi/index_en;0.0;0.0;0.0;http://www.stat.fi;1;4.0;4.0;1.0;0.46209493828970594;0.5379050617102941
000000178;Statistics Finland;https://stat.fi/til/index_en.html;1.0;0.0;0.0;http://www.stat.fi;1;4.0;3.96;0.0;0.6645689072427203;0.3354310927572797
000000178;Statistics Finland;https://take-profit.org/statistics/countries/finland/;8.0;0.0;0.0;http://www.stat.fi;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000178;Statistics Finland;https://www.statista.com/topics/3892/finland/;5.0;0.0;0.0;http://www.stat.fi;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000179;Statistics Finland;https://WikiMili.com/en/Statistics_Finland;7.0;0.0;0.0;;0;1.0;0.9299999999999999;0.0;0.914593647030856;0.08540635296914399
000000179;Statistics Finland;https://stat.fi/index_en;0.0;0.0;0.0;;0;3.0;3.0;1.0;0.46209493828970594;0.5379050617102941
000000179;Statistics Finland;https://stat.fi/til/index_en.html;1.0;0.0;0.0;;0;2.0;1.98;0.0;0.6645689072427203;0.3354310927572797
000000179;Statistics Finland;https://take-profit.org/statistics/countries/finland/;8.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000179;Statistics Finland;https://www.statista.com/topics/3892/finland/;5.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000180;Statistics Finland;https://WikiMili.com/en/Statistics_Finland;7.0;0.0;0.0;http://www.stat.fi;1;2.0;1.8599999999999999;0.0;0.914593647030856;0.08540635296914399
000000180;Statistics Finland;https://stat.fi/index_en;0.0;0.0;0.0;http://www.stat.fi;1;2.0;2.0;0.0;0.6573669333754384;0.34263306662456167
000000180;Statistics Finland;https://stat.fi/til/index_en.html;1.0;0.0;0.0;http://www.stat.fi;1;2.0;1.98;0.0;0.6645689072427203;0.3354310927572797
000000180;Statistics Finland;https://take-profit.org/statistics/countries/finland/;8.0;0.0;0.0;http://www.stat.fi;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000180;Statistics Finland;https://www.statista.com/topics/3892/finland/;5.0;0.0;0.0;http://www.stat.fi;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000182;National Institute of Statistics and Economic Studies;https://dictionary.reverso.net/english-french/national+institute+of+statistics+and+economic+studies;9.0;0.0;0.0;https://www.insee.fr;1;1.0;0.91;0.0;0.9576416782594945;0.042358321740505425
000000182;National Institute of Statistics and Economic Studies;https://insse.ro/cms/en;6.0;0.0;0.0;https://www.insee.fr;1;0.0;0.0;0.0;0.8107784433033998;0.18922155669660026
000000182;National Institute of Statistics and Economic Studies;https://knoema.com/atlas/sources/INSEE;3.0;0.0;0.0;https://www.insee.fr;1;2.0;1.94;0.0;0.9067548515559916;0.09324514844400845
000000182;National Institute of Statistics and Economic Studies;https://www.gouvernement.fr/en/statistics;2.0;0.0;0.0;https://www.insee.fr;1;2.0;1.96;0.0;0.9794787212149416;0.02052127878505839
000000182;National Institute of Statistics and Economic Studies;https://www.insee.fr/en/accueil;0.0;1.0;0.0;https://www.insee.fr;1;2.0;2.0;0.0;0.9794787212149416;0.02052127878505839
000000182;National Institute of Statistics and Economic Studies;https://www.university-directory.eu/France/National-Institute-of-Statistics-and-Economic-Studies.html;4.0;0.0;0.0;https://www.insee.fr;1;2.0;1.92;0.0;0.914593647030856;0.08540635296914399
000000183;National Institute of Statistics and Economic Studies;https://dictionary.reverso.net/english-french/national+institute+of+statistics+and+economic+studies;9.0;0.0;0.0;;0;1.0;0.91;0.0;0.905387225293026;0.09461277470697399
000000183;National Institute of Statistics and Economic Studies;https://insse.ro/cms/en;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9067548515559916;0.09324514844400845
000000183;National Institute of Statistics and Economic Studies;https://knoema.com/atlas/sources/INSEE;3.0;0.0;0.0;;0;2.0;1.94;0.0;0.9794787212149416;0.02052127878505839
000000183;National Institute of Statistics and Economic Studies;https://www.gouvernement.fr/en/statistics;2.0;0.0;0.0;;0;2.0;1.96;0.0;0.9794787212149416;0.02052127878505839
000000183;National Institute of Statistics and Economic Studies;https://www.insee.fr/en/accueil;0.0;0.0;0.0;;0;1.0;1.0;0.0;0.9582887656045738;0.04171123439542624
000000183;National Institute of Statistics and Economic Studies;https://www.university-directory.eu/France/National-Institute-of-Statistics-and-Economic-Studies.html;4.0;0.0;0.0;;0;2.0;1.92;0.0;0.9794787212149416;0.02052127878505839
000000184;Croatian Bureau of Statistics;https://hr.n1info.com/tag75968/Croatian-Bureau-of-Statistics/1;8.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.92;0.0;0.9094369894898552;0.0905630105101448
000000184;Croatian Bureau of Statistics;https://tradingeconomics.com/croatia/wages;9.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.91;0.0;0.9081047153236085;0.09189528467639148
000000184;Croatian Bureau of Statistics;https://wn.com/Central_Bureau_Of_Statistics_(Croatia);6.0;0.0;0.0;https://www.dzs.hr;1;2.0;1.88;0.0;0.905387225293026;0.09461277470697399
000000184;Croatian Bureau of Statistics;https://www.wikiwand.com/en/Croatian_Bureau_of_Statistics;3.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.97;0.0;0.9107518469553919;0.08924815304460813
000000185;Croatian Bureau of Statistics;https://hr.n1info.com/tag75968/Croatian-Bureau-of-Statistics/1;8.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.92;0.0;0.9582887656045738;0.04171123439542624
000000185;Croatian Bureau of Statistics;https://tradingeconomics.com/croatia/wages;9.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.91;0.0;0.9794787212149416;0.02052127878505839
000000185;Croatian Bureau of Statistics;https://wn.com/Central_Bureau_Of_Statistics_(Croatia);6.0;0.0;0.0;https://www.dzs.hr;1;2.0;1.88;0.0;0.9094369894898552;0.0905630105101448
000000185;Croatian Bureau of Statistics;https://www.wikiwand.com/en/Croatian_Bureau_of_Statistics;3.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.97;0.0;0.9081047153236085;0.09189528467639148
000000186;Croatian Bureau of Statistics;https://hr.n1info.com/tag75968/Croatian-Bureau-of-Statistics/1;8.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.92;0.0;0.9553005240284815;0.044699475971518486
